Coalescence,,Bouncing,,Stretching,,Reflexive,
27.649097815764495,0.08181165661785794,16.37179487179488,0.9319229112833765,73.5002374169041,0.8152849554981338,,
28.83618233618235,0.10872810795291388,15.926638176638189,0.9610824002296872,76.3195631528965,0.8534165948894632,,
28.53941120607789,0.16480404823428052,16.37179487179488,0.9812697387309791,74.3905508072175,0.8825760838357738,,
29.13295346628681,0.2433103646281939,19.784662867996214,0.9902418891759978,,,,
29.28133903133904,0.29714326729830587,19.933048433048445,0.9678115130634511,,,,
28.391025641025653,0.3711635084697099,18.44919278252613,0.9655684754521965,,,,
28.242640075973423,0.4362115991960952,18.894349477682827,0.9498672121734137,,,,
29.13295346628681,0.46761412575366057,18.74596391263059,0.9274368360608671,,,,
28.83618233618235,0.4945305770887166,20.081433998100675,0.9207077232271031,,,,
28.83618233618235,0.5259331036462819,18.59757834757836,0.9050064599483205,,,,
29.578110161443515,0.5483634797588285,19.487891737891747,0.8870621590582832,,,,
29.13295346628681,0.6089254952627046,18.152421652421662,0.8736039333907551,,,,
29.13295346628681,0.6358419465977606,19.191120607787287,0.8579026701119725,,,,
29.429724596391278,0.6537862474877979,18.59757834757836,0.8444444444444446,,,,
37.14577397910732,0.5820090439276485,28.242640075973423,0.9139786103933392,,,,
37.294159544159555,0.5595786678151019,28.83618233618235,0.9835127763422338,,,,
38.62962962962965,0.53939132931381,38.48124406457741,0.9655684754521965,,,,
38.03608736942073,0.5236900660350272,38.77801519468187,0.9790267011197245,,,,
37.294159544159555,0.5169609532012632,39.22317188983857,0.8915482342807926,,,,
37.14577397910732,0.4945305770887166,45.900522317189,0.9364089865058858,,,,
38.33285849952519,0.49677361469997117,45.306980056980066,0.9543532873959231,,,,
37.59093067426403,0.465371088142406,46.49406457739792,0.9790267011197245,,,,
39.074786324786345,0.45639893769738726,54.95204178537513,0.9879988515647431,,,,
38.33285849952519,0.4474267872523686,,,,,,
38.77801519468187,0.40480907263852994,,,,,,
36.997388414055095,0.38686477174849254,,,,,,
38.03608736942073,0.3778926213034739,,,,,,
38.03608736942073,0.36443439563594593,,,,,,
39.371557454890805,0.35770528280218195,,,,,,
39.51994301994304,0.33976098191214454,,,,,,
38.92640075973411,0.3263027562446166,,,,,,
37.88770180436849,0.32181668102210714,,,,,,
39.22317188983857,0.2186369509043925,,,,,,
38.48124406457741,0.149102784955498,,,,,,
39.074786324786345,0.07732558139534862,,,,,,
38.92640075973411,0.05713824289405656,,,,,,
46.04890788224124,0.02349267872523675,,,,,,
46.04890788224124,0.10199899511915,,,,,,
46.3456790123457,0.12218633362044184,,,,,,
46.79083570750238,0.1423736721217339,,,,,,
46.04890788224124,0.16929012345678984,,,,,,
46.49406457739792,0.1894774619580819,,,,,,
45.60375118708453,0.20966480045937386,,,,,,
46.04890788224124,0.22985213896066592,,,,,,
46.49406457739792,0.29265719207579655,,,,,,
46.04890788224124,0.35770528280218195,,,,,,
46.04890788224124,0.4182672983060578,,,,,,
45.306980056980066,0.43396856158484054,,,,,,
44.86182336182338,0.45191286247487783,,,,,,
52.874643874643894,0.5281761412575365,,,,,,
46.64245014245016,0.5259331036462819,,,,,,
54.95204178537513,0.48555842664369786,,,,,,
57.77136752136754,0.43396856158484054,,,,,,
53.02302943969612,0.4070521102497846,,,,,,
53.91334283000951,0.384621734137238,,,,,,
58.216524216524235,0.3734065460809646,,,,,,
56.88105413105414,0.33303186907838056,,,,,,
53.764957264957275,0.3240597186333619,,,,,,
54.21011396011397,0.29938630490956053,,,,,,
54.06172839506175,0.27022681596324993,,,,,,
52.72625830959166,0.22536606373815649,,,,,,
54.06172839506175,0.21639391329313795,,,,,,
54.35849952516621,0.20293568762560987,,,,,,
54.21011396011397,0.17377619867929928,,,,,,
57.622981956315314,0.18723442434682724,,,,,,
58.068138651472,0.23433821418317524,,,,,,
58.66168091168093,0.2590116279069765,,,,,,
54.65527065527067,0.07956861900660339,,,,,,
54.95204178537513,0.010034453057708559,,,,,,
56.732668566001905,0.0257357163364913,,,,,,
57.02943969610638,0.04368001722652859,,,,,,
58.66168091168093,0.016763565891472654,,,,,,
74.98409306742643,0.036950904392764716,,,,,,
76.3195631528965,0.054895205282802007,,,,,,
79.43566001899336,0.06835343095032997,,,,,,
78.39696106362776,0.09975595750789523,,,,,,
76.3195631528965,0.11545722078667797,,,,,,
74.53893637226972,0.13564455928797003,,,,,,
73.79700854700857,0.149102784955498,,,,,,
75.28086419753087,0.1670470858455353,,,,,,
76.3195631528965,0.14013063451047936,,,,,,
75.42924976258313,0.25228251507321253,,,,,,
77.35826210826212,0.3128445305770886,,,,,,
76.7647198480532,0.3554622451909272,,,,,,
78.69373219373222,0.40256603502727517,,,,,,
79.43566001899336,0.42723944875107656,,,,,,
